date,open,high,low,close,volume
2024-09-26,813.4400024414062,822.0,780.0,804.5499877929688,908000
2024-09-27,807.9600219726562,808.4600219726562,777.9000244140625,782.4000244140625,627400
2024-09-30,773.0800170898438,781.260009765625,761.2899780273438,774.4099731445312,932900
2024-10-01,778.469970703125,786.9099731445312,746.1599731445312,753.6900024414062,1279600
2024-10-02,760.6599731445312,787.4400024414062,755.0,777.3599853515625,701800
2024-10-03,764.8599853515625,783.989990234375,764.0,774.5599975585938,584200
2024-10-04,800.4600219726562,800.4600219726562,777.2100219726562,787.3900146484375,757300
2024-10-07,777.72998046875,787.9000244140625,771.8400268554688,781.6699829101562,748100
2024-10-08,781.9000244140625,793.6699829101562,774.239990234375,783.9000244140625,653400
2024-10-09,782.030029296875,806.780029296875,780.3499755859375,804.6300048828125,628500
2024-10-10,791.3499755859375,799.8200073242188,787.0,797.97998046875,461900
2024-10-11,792.780029296875,806.4199829101562,792.6699829101562,803.72998046875,570800
2024-10-14,809.3699951171875,833.0,809.3699951171875,829.6500244140625,567900
2024-10-15,825.52001953125,832.3800048828125,698.9600219726562,707.719970703125,2870900
2024-10-16,720.5700073242188,720.760009765625,682.010009765625,682.5900268554688,2280600
2024-10-17,700.97998046875,701.219970703125,669.6799926757812,670.25,1936500
2024-10-18,667.9299926757812,681.9000244140625,664.3200073242188,678.52001953125,1192800
2024-10-21,677.5,679.75,667.4000244140625,673.6099853515625,739300
2024-10-22,670.0,673.1500244140625,663.6599731445312,670.0800170898438,787400
2024-10-23,664.6400146484375,672.3099975585938,654.6500244140625,664.6300048828125,846800
2024-10-24,678.75,684.3900146484375,665.4400024414062,666.1599731445312,884700
2024-10-25,669.6699829101562,682.8400268554688,668.0,673.0700073242188,954800
2024-10-28,673.1500244140625,679.1400146484375,670.2100219726562,674.3499755859375,1051800
2024-10-29,675.0,700.4000244140625,673.77001953125,696.22998046875,1333900
2024-10-30,682.0,695.1900024414062,680.010009765625,691.7999877929688,1656800
2024-10-31,677.6500244140625,681.0499877929688,656.0,666.22998046875,2001200
2024-11-01,666.5,678.6500244140625,663.4400024414062,669.3800048828125,906400
2024-11-04,667.25,670.5599975585938,662.3599853515625,663.3699951171875,637900
2024-11-05,669.0800170898438,681.5499877929688,667.25,670.3300170898438,1016300
2024-11-06,675.0,678.6400146484375,657.47998046875,669.6599731445312,1715400
2024-11-07,682.8499755859375,687.8200073242188,675.0999755859375,686.1500244140625,1122200
2024-11-08,689.6099853515625,694.3599853515625,681.3800048828125,687.4099731445312,1278100
2024-11-11,684.0,685.2100219726562,656.739990234375,666.030029296875,1422800
2024-11-12,663.010009765625,669.260009765625,654.8599853515625,664.780029296875,1111300
2024-11-13,654.0599975585938,655.989990234375,638.3200073242188,644.5499877929688,1505200
2024-11-14,660.0,660.0,642.739990234375,645.0,1169900
2024-11-15,620.530029296875,630.0,612.3499755859375,614.4600219726562,1712000
2024-11-18,614.22998046875,623.77001953125,611.77001953125,620.260009765625,1223300
2024-11-19,616.47998046875,618.4099731445312,609.4000244140625,615.6599731445312,1408900
2024-11-20,616.489990234375,619.9500122070312,609.8900146484375,616.8300170898438,1195100
2024-11-21,627.7999877929688,637.9600219726562,620.0,633.1599731445312,1386000
2024-11-22,630.0,643.030029296875,630.0,639.5499877929688,981800
2024-11-25,646.6900024414062,646.6900024414062,632.1099853515625,644.6699829101562,1913000
2024-11-26,651.1799926757812,651.1799926757812,623.8599853515625,631.469970703125,923200
2024-11-27,631.469970703125,633.989990234375,621.22998046875,632.1400146484375,942600
2024-11-29,644.8099975585938,661.5,643.27001953125,647.030029296875,925700
2024-12-02,645.010009765625,669.0700073242188,645.0,666.030029296875,1380200
2024-12-03,661.1300048828125,667.1799926757812,656.8200073242188,665.719970703125,1376500
2024-12-04,670.1799926757812,670.5,655.6699829101562,666.219970703125,1459200
