date,open,high,low,close,volume
2024-09-26,104.20999908447266,104.98999786376953,103.72000122070312,104.72000122070312,1441500
2024-09-27,104.98999786376953,105.61000061035156,104.23999786376953,105.12000274658203,1326400
2024-09-30,105.27999877929688,105.95999908447266,104.05999755859375,104.93000030517578,1508300
2024-10-01,104.9000015258789,105.11000061035156,103.06999969482422,103.12000274658203,1154100
2024-10-02,102.69999694824219,104.16999816894531,102.69999694824219,103.0,1034300
2024-10-03,102.5,102.73999786376953,100.22000122070312,100.62999725341797,897100
2024-10-04,100.87000274658203,101.45999908447266,100.13999938964844,100.47000122070312,786900
2024-10-07,100.12999725341797,100.87999725341797,99.5999984741211,100.79000091552734,1214400
2024-10-08,100.86000061035156,102.58999633789062,100.7300033569336,102.4800033569336,1180100
2024-10-09,102.76000213623047,102.79000091552734,101.81999969482422,102.0,884100
2024-10-10,101.88999938964844,102.83999633789062,101.37000274658203,102.62999725341797,835400
2024-10-11,102.87999725341797,103.5,102.05000305175781,102.66000366210938,724600
2024-10-14,102.69000244140625,105.29000091552734,102.44999694824219,105.13999938964844,1087000
2024-10-15,105.51000213623047,106.7699966430664,104.87000274658203,106.06999969482422,1083400
2024-10-16,106.12000274658203,106.36000061035156,105.56999969482422,105.70999908447266,819000
2024-10-17,105.47000122070312,105.5,103.54000091552734,104.38999938964844,1977100
2024-10-18,104.29000091552734,104.5199966430664,103.5,104.5,1155200
2024-10-21,104.5199966430664,105.02999877929688,103.83000183105469,104.06999969482422,914100
2024-10-22,103.94000244140625,104.2300033569336,102.4000015258789,103.87000274658203,969000
2024-10-23,103.80999755859375,104.30000305175781,103.26000213623047,103.94999694824219,619500
2024-10-24,104.5999984741211,104.69000244140625,102.19000244140625,102.44999694824219,957700
2024-10-25,102.58000183105469,102.58999633789062,101.25,101.44999694824219,961500
2024-10-28,102.5,103.08999633789062,101.66000366210938,102.19999694824219,673300
2024-10-29,101.75,102.19999694824219,101.2699966430664,101.33000183105469,1042800
2024-10-30,101.19000244140625,101.91999816894531,100.83999633789062,101.13999938964844,911000
2024-10-31,100.79000091552734,101.16999816894531,97.6500015258789,99.43000030517578,1278000
2024-11-01,99.20999908447266,99.80000305175781,98.7699966430664,98.93000030517578,1162000
2024-11-04,99.6500015258789,100.7300033569336,98.81999969482422,98.97000122070312,1348500
