date,open,high,low,close,volume
2025-03-25,333.1499938964844,341.0899963378906,327.7900085449219,340.5,639700
2025-03-26,340.0,341.75299072265625,323.42999267578125,331.2200012207031,1095500
2025-03-27,330.6300048828125,340.3599853515625,324.20001220703125,332.94000244140625,695500
2025-03-28,330.2300109863281,330.2300109863281,307.3999938964844,315.0,888400
2025-03-31,307.5299987792969,317.3450012207031,298.6960144042969,310.5400085449219,778300
2025-04-01,310.8599853515625,328.2699890136719,307.0,327.3800048828125,667800
2025-04-02,318.55999755859375,342.2799987792969,317.5199890136719,337.55999755859375,545000
2025-04-03,315.55499267578125,318.0,302.010986328125,313.8999938964844,946100
2025-04-04,295.0299987792969,300.0,275.0,292.8800048828125,1599300
2025-04-07,285.30999755859375,319.12200927734375,274.9700012207031,296.510009765625,1475500
2025-04-08,317.80999755859375,319.947998046875,288.7650146484375,293.2699890136719,922300
2025-04-09,296.29998779296875,338.9530029296875,289.30999755859375,337.3999938964844,1298700
2025-04-10,324.0400085449219,329.7049865722656,309.4179992675781,316.94000244140625,653500
2025-04-11,316.94000244140625,333.75,316.0,329.3500061035156,866800
2025-04-14,338.94000244140625,340.135009765625,318.8949890136719,326.6700134277344,612500
2025-04-15,327.2099914550781,331.82000732421875,324.0060119628906,325.1700134277344,437200
2025-04-16,320.5299987792969,332.7340087890625,318.0,326.3999938964844,569700
2025-04-17,329.2699890136719,332.9100036621094,320.5400085449219,326.5,523600
2025-04-21,324.7900085449219,326.2950134277344,308.5679931640625,316.07000732421875,506900
2025-04-22,322.5,337.79998779296875,321.8800048828125,336.3399963378906,592200
2025-04-23,364.45001220703125,378.5199890136719,362.135009765625,370.0,1104500
2025-04-24,370.0,381.17999267578125,366.9800109863281,375.0199890136719,620600
2025-04-25,377.67999267578125,386.36700439453125,362.8999938964844,381.8299865722656,1133400
2025-04-28,383.7900085449219,389.95001220703125,374.3450012207031,384.3399963378906,614800
2025-04-29,383.2099914550781,396.8580017089844,372.68499755859375,385.1300048828125,1410500
2025-04-30,371.30999755859375,390.4100036621094,371.30999755859375,389.4800109863281,966800
2025-05-01,396.17999267578125,406.0,390.0,400.0,1429000
2025-05-02,436.92498779296875,487.0,433.0,486.4200134277344,3054900
2025-05-05,480.6600036621094,504.30999755859375,475.5299987792969,494.1300048828125,1868900
2025-05-06,480.6499938964844,493.6300048828125,473.5199890136719,490.54998779296875,1493500
2025-05-07,491.30999755859375,504.5,491.05999755859375,495.55999755859375,1054100
2025-05-08,505.07000732421875,509.0050048828125,492.75,503.57000732421875,744600
2025-05-09,505.0,513.8699951171875,500.260009765625,512.75,604300
2025-05-12,532.719970703125,533.2570190429688,503.0,517.8300170898438,949400
2025-05-13,519.3599853515625,536.8709716796875,514.8049926757812,531.4600219726562,823900
2025-05-14,536.1500244140625,544.9299926757812,532.56201171875,540.6799926757812,841300
2025-05-15,536.0,541.4600219726562,527.0,530.52001953125,751900
2025-05-16,525.0,536.0,522.260009765625,529.0499877929688,698200
2025-05-19,517.7899780273438,531.0189819335938,515.2000122070312,520.22998046875,733300
2025-05-20,517.5800170898438,526.9199829101562,514.0399780273438,525.72998046875,764200
2025-05-21,522.77001953125,531.9400024414062,510.7200012207031,514.2999877929688,840800
2025-05-22,511.1099853515625,526.2999877929688,510.98199462890625,517.7999877929688,537900
2025-05-23,512.3099975585938,524.4149780273438,510.0,520.2100219726562,459400
2025-05-27,528.0239868164062,529.77001953125,512.0999755859375,525.0,524000
2025-05-28,524.4199829101562,530.0,521.3099975585938,524.4000244140625,432400
2025-05-29,530.469970703125,531.6900024414062,512.5399780273438,513.3900146484375,618400
2025-05-30,506.760009765625,521.6099853515625,496.2650146484375,519.6099853515625,1136600
2025-06-02,519.760009765625,528.0700073242188,513.2100219726562,526.8499755859375,680500
2025-06-03,529.5700073242188,534.5,512.0,513.3699951171875,691500
2025-06-04,515.0,523.3250122070312,510.6700134277344,518.7899780273438,638100
2025-06-05,530.1799926757812,531.8729858398438,518.0,522.989990234375,741000
2025-06-06,524.7999877929688,540.2999877929688,510.88299560546875,512.9500122070312,929400
2025-06-09,509.4800109863281,509.4800109863281,485.5299987792969,497.92999267578125,1006900
2025-06-10,499.6000061035156,503.489990234375,475.4100036621094,486.0199890136719,1135100
2025-06-11,486.94000244140625,487.8999938964844,471.9200134277344,473.7799987792969,967200
2025-06-12,475.3599853515625,482.57000732421875,470.1499938964844,481.4800109863281,651100
2025-06-13,471.94000244140625,485.0,471.04998779296875,478.4800109863281,550500
2025-06-16,482.57000732421875,489.0,471.7900085449219,474.8999938964844,695200
2025-06-17,470.7099914550781,478.9649963378906,466.0,476.29998779296875,455000
2025-06-18,478.8399963378906,482.6839904785156,473.17999267578125,478.7300109863281,486600
2025-06-20,477.4200134277344,483.0299987792969,465.79998779296875,471.57000732421875,1337700
2025-06-23,470.0,472.1199951171875,446.75,448.5400085449219,1246400
2025-06-24,454.6499938964844,455.7550048828125,417.2799987792969,422.7900085449219,1559300
2025-06-25,435.0400085449219,437.3999938964844,396.510009765625,397.67999267578125,1433100
2025-06-26,402.0,408.3699951171875,383.5950012207031,398.6600036621094,1379700
2025-06-27,402.42999267578125,412.5899963378906,389.3349914550781,411.260009765625,1580500
2025-06-30,416.3500061035156,426.79998779296875,409.1000061035156,410.0199890136719,903100
2025-07-01,409.239990234375,413.7200012207031,394.1499938964844,403.05999755859375,779400
2025-07-02,400.0,406.0299987792969,395.54998779296875,397.0,637400
2025-07-03,397.1099853515625,402.2699890136719,388.260009765625,391.8599853515625,552200
2025-07-07,390.75,397.5400085449219,382.3299865722656,396.45001220703125,993100
2025-07-08,400.29998779296875,406.6789855957031,373.1099853515625,389.45001220703125,1445100
2025-07-09,390.0,400.42999267578125,383.67999267578125,390.75,834100
2025-07-10,390.75,391.80999755859375,378.95001220703125,380.44000244140625,875500
2025-07-11,381.3800048828125,383.79998779296875,368.42999267578125,370.82000732421875,680800
2025-07-14,371.3599853515625,386.92999267578125,368.0,376.4200134277344,1023000
2025-07-15,377.79998779296875,382.5899963378906,372.135986328125,378.30999755859375,588400
2025-07-16,378.30999755859375,378.30999755859375,355.05999755859375,361.3500061035156,1110800
2025-07-17,361.510009765625,366.0,358.1700134277344,361.95001220703125,865000
2025-07-18,358.3399963378906,371.8659973144531,352.80999755859375,370.489990234375,1039000
2025-07-21,371.0,372.0050048828125,354.04998779296875,355.8500061035156,809500
2025-07-22,357.5299987792969,363.1400146484375,351.2900085449219,356.2300109863281,632500
2025-07-23,358.0,366.6400146484375,357.6499938964844,359.7900085449219,1047600
2025-07-24,360.8500061035156,364.0150146484375,356.0,360.95001220703125,672800
2025-07-25,362.4200134277344,365.3599853515625,360.1099853515625,364.0899963378906,626200
2025-07-28,362.25,364.05999755859375,335.1000061035156,340.489990234375,1779300
2025-07-29,342.5,342.75,331.2200012207031,333.7099914550781,966700
2025-07-30,335.0799865722656,341.8900146484375,331.510009765625,341.3399963378906,765700
2025-07-31,342.82000732421875,357.260009765625,338.0459899902344,346.54998779296875,1241200
2025-08-01,342.2300109863281,344.3299865722656,330.32000732421875,338.989990234375,1016300
2025-08-04,343.2900085449219,352.8699951171875,341.25201416015625,352.3599853515625,973700
2025-08-05,354.6000061035156,356.4700012207031,338.5,340.30999755859375,1353800
2025-08-06,343.79998779296875,347.25,334.010009765625,343.6099853515625,3158600
2025-08-07,446.0,468.0,378.0,390.8399963378906,8187900
2025-08-08,404.5,415.760009765625,362.5799865722656,370.3399963378906,3839600
2025-08-11,371.44000244140625,373.5,336.3949890136719,340.5899963378906,2721400
2025-08-12,342.8999938964844,344.4079895019531,317.7900085449219,322.92999267578125,2612800
2025-08-13,324.0199890136719,328.92498779296875,307.04998779296875,327.92999267578125,2492800
2025-08-14,327.5,339.1400146484375,321.1700134277344,329.8800048828125,1804000
2025-08-15,329.510009765625,333.95001220703125,322.3840026855469,326.92999267578125,1066200
2025-08-18,338.510009765625,371.6300048828125,338.510009765625,369.19000244140625,3135600
2025-08-19,367.010009765625,368.3940124511719,338.0,340.6600036621094,1905200
2025-08-20,338.2799987792969,340.75,322.7099914550781,338.8800048828125,1336700
2025-08-21,336.5799865722656,346.9100036621094,331.4549865722656,345.5199890136719,1319300
2025-08-22,343.95001220703125,355.0,329.3500061035156,331.8699951171875,1959800
2025-08-25,331.8299865722656,339.489990234375,317.19000244140625,321.44000244140625,1428100
2025-08-26,321.3900146484375,322.0,307.80999755859375,316.0199890136719,2170200
2025-08-27,317.0,324.3999938964844,316.0299987792969,317.92999267578125,1202600
2025-08-28,317.2200012207031,325.8999938964844,316.2760009765625,322.7799987792969,730500
2025-08-29,319.7799987792969,320.05499267578125,293.6600036621094,297.8599853515625,2280200
2025-09-02,291.2449951171875,298.4159851074219,287.2090148925781,289.9800109863281,1463000
2025-09-03,286.44000244140625,292.0,277.239990234375,282.5150146484375,1735000
2025-09-04,275.1300048828125,278.2799987792969,267.3900146484375,272.70001220703125,2477300
2025-09-05,273.25,273.29998779296875,263.67999267578125,271.17999267578125,1825600
2025-09-08,265.8299865722656,276.489990234375,264.81500244140625,271.2799987792969,1493900
2025-09-09,272.1600036621094,287.5,256.6300048828125,273.489990234375,3373800
2025-09-10,274.1000061035156,286.8299865722656,272.0,285.9100036621094,2055900
2025-09-11,296.2200012207031,315.4800109863281,291.19000244140625,309.3399963378906,3784832
