date,open,high,low,close,volume
2024-09-26,390.010009765625,397.2200012207031,386.20001220703125,390.9599914550781,3906800
2024-09-27,391.0,395.55999755859375,389.1400146484375,391.0799865722656,2683700
2024-09-30,389.3800048828125,392.760009765625,386.82000732421875,391.1199951171875,2251300
2024-10-01,391.2699890136719,395.489990234375,386.6300048828125,392.3900146484375,2091400
2024-10-02,391.9800109863281,395.6600036621094,388.6400146484375,394.04998779296875,1767900
2024-10-03,392.3399963378906,394.0,388.7200012207031,391.0899963378906,1866100
2024-10-04,396.7200012207031,397.4599914550781,391.8500061035156,397.0899963378906,1675100
2024-10-07,396.45001220703125,401.1700134277344,396.1400146484375,398.25,2224500
2024-10-08,394.260009765625,395.0,384.8500061035156,387.9599914550781,2438800
2024-10-09,388.1700134277344,396.6000061035156,387.5,396.19000244140625,1757900
2024-10-10,395.17999267578125,396.9599914550781,390.5,396.6400146484375,1331700
2024-10-11,396.6400146484375,403.6000061035156,396.6400146484375,402.0199890136719,2110400
2024-10-14,393.3900146484375,396.2900085449219,386.8699951171875,393.95001220703125,3006100
2024-10-15,390.6300048828125,392.4700012207031,387.5899963378906,387.989990234375,2715100
2024-10-16,387.3999938964844,394.6000061035156,386.92999267578125,393.6199951171875,1551600
2024-10-17,395.1499938964844,397.1199951171875,393.1600036621094,394.489990234375,1561500
2024-10-18,396.25,396.45001220703125,389.7200012207031,393.8599853515625,3024100
2024-10-21,392.2900085449219,393.1499938964844,389.239990234375,390.4800109863281,2375900
2024-10-22,389.7300109863281,391.2900085449219,385.7300109863281,388.4599914550781,1523900
2024-10-23,386.95001220703125,390.0299987792969,382.69000244140625,385.7300109863281,1500900
2024-10-24,386.95001220703125,388.3599853515625,382.2200012207031,387.05999755859375,1844100
2024-10-25,389.6099853515625,392.0299987792969,384.30999755859375,385.9700012207031,1606800
2024-10-28,388.3900146484375,391.57000732421875,387.3699951171875,390.6099853515625,3213900
2024-10-29,389.5,389.6000061035156,385.54998779296875,387.510009765625,2186400
2024-10-30,374.0,388.260009765625,367.20001220703125,379.239990234375,4037500
2024-10-31,377.3500061035156,378.9100036621094,372.75,376.20001220703125,2394500
2024-11-01,378.07000732421875,383.2699890136719,376.94000244140625,379.6300048828125,1633300
2024-11-04,378.1000061035156,381.489990234375,375.29998779296875,376.5199890136719,1793600
2024-11-05,377.1300048828125,386.07000732421875,375.6499938964844,383.3699951171875,1724100
2024-11-06,405.1700134277344,418.29998779296875,404.010009765625,416.8800048828125,4720000
2024-11-07,414.9200134277344,418.5,407.5400085449219,408.2099914550781,3211100
2024-11-08,400.9599914550781,403.05999755859375,392.3999938964844,393.3699951171875,3345900
