date,open,high,low,close,volume
2024-09-26,115.12000274658203,116.31999969482422,114.83999633789062,115.16999816894531,3425700
2024-09-27,115.5,116.33000183105469,114.83000183105469,115.97000122070312,3523000
2024-09-30,116.29000091552734,116.33999633789062,114.33999633789062,115.30000305175781,5539400
2024-10-01,115.44999694824219,116.45999908447266,114.91000366210938,116.22000122070312,3729700
2024-10-02,115.5,116.80999755859375,115.12999725341797,116.68000030517578,3360200
2024-10-03,116.9800033569336,117.08999633789062,115.4800033569336,115.76000213623047,3856600
2024-10-04,114.62999725341797,114.87000274658203,113.80999755859375,114.05000305175781,3512900
2024-10-07,113.79000091552734,113.79000091552734,110.12000274658203,110.2300033569336,5955000
2024-10-08,111.0,111.13999938964844,110.05000305175781,110.66999816894531,4810600
2024-10-09,110.80000305175781,111.62000274658203,110.30000305175781,111.31999969482422,3601500
2024-10-10,111.88999938964844,113.5,111.02999877929688,113.12000274658203,6301600
2024-10-11,113.4000015258789,114.33000183105469,113.12000274658203,114.16999816894531,3406700
2024-10-14,114.16999816894531,115.26000213623047,114.0999984741211,115.08999633789062,2807100
2024-10-15,116.5,118.06999969482422,115.69999694824219,117.12000274658203,2863200
2024-10-16,117.5999984741211,120.08999633789062,116.94999694824219,119.77999877929688,4776800
2024-10-17,119.77999877929688,120.80999755859375,119.4800033569336,120.58000183105469,4589900
2024-10-18,120.73999786376953,120.8499984741211,119.62000274658203,120.76000213623047,3562300
2024-10-21,121.05000305175781,121.25,119.66999816894531,119.88999938964844,2703200
2024-10-22,118.72000122070312,119.94000244140625,118.37999725341797,119.87999725341797,2877000
2024-10-23,119.79000091552734,120.61000061035156,119.37999725341797,120.56999969482422,2286400
2024-10-24,120.80000305175781,120.94999694824219,118.91999816894531,119.0199966430664,2283700
2024-10-25,119.48999786376953,119.52999877929688,117.20999908447266,117.20999908447266,2406300
2024-10-28,117.20999908447266,118.05999755859375,117.0199966430664,117.05999755859375,2214300
2024-10-29,116.0,116.3499984741211,114.37999725341797,114.41000366210938,3478800
2024-10-30,115.02999877929688,115.2699966430664,113.81999969482422,114.0,2480000
2024-10-31,113.98999786376953,115.81999969482422,113.88999938964844,115.2699966430664,3835800
2024-11-01,114.68000030517578,115.4000015258789,112.5999984741211,112.68000030517578,3713100
2024-11-04,112.68000030517578,113.12999725341797,112.06999969482422,112.5199966430664,3050100
2024-11-05,112.58999633789062,114.16999816894531,112.05999755859375,114.08000183105469,2558500
2024-11-06,114.01000213623047,114.25,112.5199966430664,113.62999725341797,4236700
2024-11-07,112.63999938964844,113.20999908447266,110.30999755859375,111.08000183105469,5593500
2024-11-08,111.7699966430664,114.05000305175781,111.55999755859375,113.2300033569336,3788500
2024-11-11,112.63999938964844,114.16000366210938,112.38999938964844,112.45999908447266,3243400
2024-11-12,112.66000366210938,113.08000183105469,111.76000213623047,111.87999725341797,2876800
2024-11-13,112.5199966430664,112.80000305175781,110.66999816894531,111.30999755859375,2193000
2024-11-14,111.56999969482422,111.56999969482422,110.54000091552734,110.68000030517578,3685800
2024-11-15,109.47000122070312,112.25,109.4000015258789,112.16999816894531,3868000
2024-11-18,111.98999786376953,113.68000030517578,111.66999816894531,113.54000091552734,5030800
2024-11-19,113.30000305175781,113.62999725341797,112.05000305175781,113.58000183105469,3862000
2024-11-20,113.44000244140625,113.94999694824219,113.0,113.73999786376953,2325500
2024-11-21,114.12999725341797,115.04000091552734,113.1500015258789,114.86000061035156,3095300
2024-11-22,115.5199966430664,116.0,114.61000061035156,114.69999694824219,2008700
2024-11-25,115.05000305175781,115.9000015258789,114.16999816894531,115.0,4163000
2024-11-26,115.38999938964844,117.0999984741211,115.08000183105469,117.04000091552734,2850500
2024-11-27,117.68000030517578,118.58000183105469,117.27999877929688,117.41999816894531,2221900
