date,open,high,low,close,volume
2024-11-18,2213.449951171875,2222.2099609375,2175.5400390625,2194.419921875,79200
2024-11-19,2162.97998046875,2240.35009765625,2162.97998046875,2217.72998046875,87900
2024-11-20,2211.360107421875,2268.3701171875,2211.360107421875,2258.669921875,114200
2024-11-21,2265.75,2325.840087890625,2264.300048828125,2324.22998046875,92700
2024-11-22,2296.340087890625,2363.89990234375,2296.340087890625,2353.080078125,93200
2024-11-25,2352.93994140625,2388.780029296875,2321.179931640625,2341.02001953125,178100
2024-11-26,2325.93994140625,2350.27001953125,2314.22998046875,2325.9599609375,81700
2024-11-27,2344.25,2350.47998046875,2308.47998046875,2308.47998046875,52300
2024-11-29,2317.85009765625,2320.0,2289.969970703125,2295.0,67700
2024-12-02,2301.030029296875,2329.02001953125,2221.14990234375,2223.2099609375,118700
2024-12-03,2243.949951171875,2243.949951171875,2180.820068359375,2209.889892578125,108000
2024-12-04,2201.85009765625,2204.0,2138.81005859375,2197.919921875,84800
2024-12-05,2216.110107421875,2234.929931640625,2194.300048828125,2195.6298828125,55400
2024-12-06,2207.93994140625,2207.93994140625,2177.0,2196.60009765625,54000
2024-12-09,2196.60009765625,2205.0,2152.360107421875,2152.409912109375,92200
2024-12-10,2171.43994140625,2180.360107421875,2115.679931640625,2121.050048828125,82600
2024-12-11,2131.0,2139.52001953125,2084.969970703125,2097.669921875,123100
2024-12-12,2103.14990234375,2104.02001953125,2062.52001953125,2074.8798828125,73800
2024-12-13,2070.010009765625,2091.860107421875,2069.93994140625,2086.909912109375,56200
2024-12-16,2088.60009765625,2128.659912109375,2087.909912109375,2123.43994140625,89500
2024-12-17,2134.97998046875,2134.97998046875,2088.0400390625,2107.93994140625,141200
2024-12-18,2129.820068359375,2133.22998046875,2024.010009765625,2029.3599853515625,80000
2024-12-19,2033.25,2099.820068359375,2033.25,2070.93994140625,121200
2024-12-20,2053.179931640625,2131.0,2033.6500244140625,2130.510009765625,161000
2024-12-23,2136.919921875,2136.919921875,2099.0400390625,2127.9599609375,49000
2024-12-24,2116.889892578125,2159.610107421875,2116.889892578125,2152.97998046875,30600
2024-12-26,2136.8798828125,2157.2099609375,2132.860107421875,2153.139892578125,43800
2024-12-27,2144.929931640625,2155.68994140625,2117.300048828125,2132.43994140625,41500
2024-12-30,2121.02001953125,2143.780029296875,2099.610107421875,2112.929931640625,64000
2024-12-31,2116.610107421875,2134.1298828125,2108.18994140625,2113.02001953125,51200
2025-01-02,2128.0,2139.639892578125,2098.639892578125,2102.56005859375,48500
2025-01-03,2109.219970703125,2152.909912109375,2089.830078125,2150.6201171875,48200
2025-01-06,2172.1201171875,2204.75,2127.989990234375,2149.75,92800
2025-01-07,2155.1201171875,2161.669921875,2109.27001953125,2116.860107421875,85500
2025-01-08,2106.8701171875,2111.659912109375,2089.510009765625,2094.0,51700
2025-01-10,2083.179931640625,2083.340087890625,2040.280029296875,2063.800048828125,69700
2025-01-13,2030.9200439453125,2088.780029296875,2030.9200439453125,2085.610107421875,67900
2025-01-14,2120.0,2144.929931640625,2093.52001953125,2140.0,57000
2025-01-15,2197.989990234375,2204.219970703125,2131.669921875,2152.52001953125,85800
2025-01-16,2141.889892578125,2172.010009765625,2099.110107421875,2156.010009765625,60000
2025-01-17,2160.070068359375,2192.89990234375,2154.159912109375,2188.93994140625,51700
2025-01-21,2207.340087890625,2250.010009765625,2204.469970703125,2231.139892578125,76300
2025-01-22,2227.7900390625,2234.739990234375,2204.56005859375,2218.110107421875,68900
2025-01-23,2235.889892578125,2252.280029296875,2210.780029296875,2216.489990234375,107200
2025-01-24,2315.610107421875,2412.929931640625,2223.0400390625,2225.0,151300
2025-01-27,2183.949951171875,2217.0,2162.300048828125,2182.300048828125,125300
2025-01-28,2160.010009765625,2197.590087890625,2119.239990234375,2179.179931640625,109000
2025-01-29,2190.719970703125,2222.510009765625,2175.39990234375,2199.93994140625,68400
2025-01-30,2217.080078125,2231.699951171875,2202.7900390625,2218.300048828125,56100
2025-01-31,2210.0,2245.340087890625,2202.699951171875,2204.68994140625,41400
2025-02-03,2164.43994140625,2173.2900390625,2135.0,2142.010009765625,64500
2025-02-04,2110.4599609375,2163.860107421875,2110.4599609375,2149.719970703125,44800
2025-02-05,2164.989990234375,2180.0400390625,2151.570068359375,2172.7900390625,48200
2025-02-06,2196.7900390625,2214.010009765625,2183.530029296875,2210.469970703125,48300
2025-02-07,2213.0,2237.5,2173.75,2218.39990234375,65500
2025-02-10,2218.590087890625,2218.590087890625,2153.659912109375,2154.570068359375,58300
2025-02-11,2135.449951171875,2174.889892578125,2135.449951171875,2155.93994140625,49200
2025-02-12,2146.75,2152.97998046875,2125.31005859375,2125.31005859375,42200
2025-02-13,2125.31005859375,2140.0,2102.570068359375,2107.02001953125,72700
2025-02-14,2101.050048828125,2141.489990234375,2100.050048828125,2141.489990234375,34900
2025-02-18,2152.419921875,2190.570068359375,2152.419921875,2165.510009765625,72900
2025-02-19,2147.669921875,2170.010009765625,2138.6201171875,2156.780029296875,51400
2025-02-20,2156.139892578125,2156.139892578125,2080.18994140625,2117.110107421875,52500
2025-02-21,2107.14990234375,2117.989990234375,2049.22998046875,2049.25,72500
2025-02-24,2055.10009765625,2060.39990234375,2017.239990234375,2025.02001953125,48400
2025-02-25,2031.1700439453125,2041.18994140625,1981.5999755859375,1993.739990234375,65700
2025-02-26,2007.52001953125,2044.4599609375,1995.4200439453125,2024.4100341796875,52800
2025-02-27,2035.0699462890625,2044.3299560546875,2020.7900390625,2035.8800048828125,52300
2025-02-28,2033.9300537109375,2048.06005859375,2008.530029296875,2048.06005859375,70600
2025-03-03,2033.2099609375,2057.780029296875,1975.989990234375,1989.6199951171875,61300
2025-03-04,1955.0,1955.0,1850.27001953125,1901.9100341796875,94200
2025-03-05,1893.989990234375,1912.800048828125,1870.1400146484375,1891.6700439453125,83200
2025-03-06,1853.81005859375,1872.1500244140625,1830.0,1847.81005859375,66900
2025-03-07,1845.5400390625,1875.3299560546875,1795.6800537109375,1869.5999755859375,89200
2025-03-10,1819.8199462890625,1848.3900146484375,1694.050048828125,1731.739990234375,193400
2025-03-11,1754.47998046875,1775.1500244140625,1715.56005859375,1728.3599853515625,126600
2025-03-12,1767.75,1796.9599609375,1734.5799560546875,1755.9300537109375,115300
2025-03-13,1764.6400146484375,1767.5,1716.6400146484375,1738.7099609375,78100
2025-03-14,1761.4300537109375,1808.8599853515625,1732.8499755859375,1807.489990234375,84700
2025-03-17,1803.260009765625,1846.3499755859375,1791.7900390625,1836.6600341796875,71700
2025-03-18,1822.9100341796875,1849.4100341796875,1807.260009765625,1835.1500244140625,52400
2025-03-19,1828.469970703125,1886.56005859375,1820.4100341796875,1881.9300537109375,109600
2025-03-20,1882.0,1907.2900390625,1837.239990234375,1842.9599609375,142800
2025-03-21,1847.030029296875,1887.780029296875,1828.3199462890625,1851.199951171875,136200
2025-03-24,1820.0,1891.4300537109375,1820.0,1883.22998046875,107300
2025-03-25,1882.8499755859375,1918.0,1879.43994140625,1892.2900390625,150700
2025-03-26,1902.3800048828125,1921.780029296875,1870.1300048828125,1877.75,78900
2025-03-27,1875.989990234375,1886.5400390625,1849.9300537109375,1880.0699462890625,71500
2025-03-28,1878.760009765625,1881.3900146484375,1822.9300537109375,1835.0999755859375,78000
2025-03-31,1802.550048828125,1859.4000244140625,1763.47998046875,1854.1199951171875,123200
2025-04-01,1834.050048828125,1842.5,1800.8499755859375,1823.469970703125,71200
2025-04-02,1788.5,1861.699951171875,1788.5,1859.5799560546875,92300
2025-04-03,1734.780029296875,1779.52001953125,1627.989990234375,1632.06005859375,146100
2025-04-04,1540.8399658203125,1590.0,1473.6199951171875,1571.2099609375,259700
2025-04-07,1516.1199951171875,1670.52001953125,1492.0,1606.1700439453125,209700
2025-04-08,1692.1500244140625,1695.0,1542.18994140625,1561.68994140625,184800
2025-04-09,1559.3399658203125,1759.97998046875,1515.7900390625,1736.3299560546875,151900
2025-04-10,1699.27001953125,1699.27001953125,1572.030029296875,1639.6400146484375,163000
2025-04-11,1635.5400390625,1662.780029296875,1581.27001953125,1657.489990234375,96000
2025-04-14,1678.8499755859375,1690.6700439453125,1655.780029296875,1673.219970703125,71900
2025-04-15,1689.010009765625,1727.300048828125,1675.5400390625,1697.9200439453125,99400
2025-04-16,1673.8599853515625,1712.530029296875,1663.75,1691.760009765625,68200
2025-04-17,1705.43994140625,1725.739990234375,1693.27001953125,1716.6199951171875,59700
2025-04-21,1712.800048828125,1760.469970703125,1658.2900390625,1684.72998046875,76700
2025-04-22,1697.0999755859375,1742.2900390625,1680.5,1734.530029296875,85100
2025-04-23,1784.56005859375,1855.8299560546875,1757.3599853515625,1772.0400390625,112800
2025-04-24,1796.199951171875,1806.489990234375,1703.949951171875,1790.6500244140625,133600
2025-04-25,1739.8800048828125,1789.550048828125,1739.8800048828125,1779.260009765625,82700
2025-04-28,1790.2099609375,1792.0999755859375,1757.52001953125,1772.2099609375,73000
2025-04-29,1769.8299560546875,1802.739990234375,1760.97998046875,1793.050048828125,48600
2025-04-30,1750.0,1781.5899658203125,1734.949951171875,1779.1400146484375,77500
2025-05-01,1764.6400146484375,1803.3199462890625,1752.9599609375,1781.469970703125,67800
2025-05-02,1807.969970703125,1847.6800537109375,1807.969970703125,1831.3199462890625,83400
2025-05-05,1812.0,1867.8499755859375,1812.0,1843.2900390625,76000
2025-05-06,1815.530029296875,1846.25,1772.2900390625,1778.0400390625,211400
2025-05-07,1799.0,1822.510009765625,1786.199951171875,1794.68994140625,110100
2025-05-08,1809.6700439453125,1844.9100341796875,1808.0799560546875,1830.219970703125,92900
2025-05-09,1842.050048828125,1843.3699951171875,1827.0,1841.5999755859375,43500
2025-05-12,1945.4000244140625,1981.5699462890625,1919.800048828125,1940.300048828125,102300
2025-05-13,1939.800048828125,1969.239990234375,1931.4599609375,1955.1199951171875,77900
2025-05-14,1962.97998046875,1965.8499755859375,1939.989990234375,1962.9200439453125,64800
2025-05-15,1953.719970703125,1977.800048828125,1942.6400146484375,1966.550048828125,54000
2025-05-16,1962.3299560546875,1973.81005859375,1952.31005859375,1953.5799560546875,59200
2025-05-19,1934.2900390625,1947.3499755859375,1928.43994140625,1937.7900390625,42400
2025-05-20,1934.199951171875,1941.2900390625,1917.0999755859375,1918.199951171875,60400
2025-05-21,1899.4000244140625,1900.0,1839.4200439453125,1841.77001953125,73100
2025-05-22,1841.22998046875,1854.25,1830.75,1841.0400390625,70000
2025-05-23,1800.4599609375,1832.8599853515625,1800.4599609375,1822.27001953125,45000
2025-05-27,1825.010009765625,1856.780029296875,1824.47998046875,1853.5699462890625,106400
2025-05-28,1855.25,1856.0999755859375,1833.8900146484375,1833.8900146484375,56800
2025-05-29,1852.3900146484375,1852.3900146484375,1819.6700439453125,1844.25,111900
2025-05-30,1838.97998046875,1849.6700439453125,1807.219970703125,1848.8800048828125,164300
2025-06-02,1848.8800048828125,1848.8800048828125,1789.6400146484375,1799.5,85200
2025-06-03,1802.0999755859375,1846.3900146484375,1790.5999755859375,1842.8599853515625,76100
2025-06-04,1832.1099853515625,1854.1400146484375,1828.489990234375,1828.489990234375,55000
2025-06-05,1835.0,1835.0,1805.18994140625,1814.0899658203125,53300
2025-06-06,1832.0699462890625,1859.77001953125,1827.5799560546875,1856.280029296875,51000
2025-06-09,1860.4300537109375,1863.9100341796875,1829.4200439453125,1831.719970703125,83900
2025-06-10,1845.7900390625,1864.72998046875,1821.3299560546875,1861.300048828125,72200
2025-06-11,1869.0,1874.300048828125,1850.0999755859375,1871.02001953125,83700
2025-06-12,1855.1800537109375,1870.8699951171875,1826.0400390625,1841.27001953125,114900
2025-06-13,1832.22998046875,1846.0,1787.030029296875,1818.6800537109375,70900
2025-06-16,1833.1099853515625,1842.06005859375,1816.6700439453125,1816.8900146484375,59200
2025-06-17,1797.1099853515625,1817.9100341796875,1797.1099853515625,1808.5,59500
2025-06-18,1806.949951171875,1854.43994140625,1806.949951171875,1845.31005859375,77300
2025-06-20,1857.1600341796875,1874.1700439453125,1855.8900146484375,1870.3199462890625,159900
2025-06-23,1865.1700439453125,1892.0,1834.469970703125,1889.510009765625,75800
2025-06-24,1906.8199462890625,1946.0,1903.6600341796875,1908.4200439453125,82700
2025-06-25,1924.5999755859375,1924.5999755859375,1897.3299560546875,1911.75,70500
2025-06-26,1918.8800048828125,1962.25,1918.8800048828125,1959.989990234375,60900
2025-06-27,1965.06005859375,1974.0,1945.4200439453125,1956.8599853515625,200900
2025-06-30,1968.4599609375,1999.3900146484375,1956.31005859375,1956.469970703125,77800
2025-07-01,1952.2099609375,2051.010009765625,1952.2099609375,2043.31005859375,99900
2025-07-02,2044.0,2086.18994140625,2044.0,2073.909912109375,71500
2025-07-03,2082.7099609375,2114.9599609375,2082.7099609375,2088.72998046875,45400
2025-07-07,2073.7099609375,2100.110107421875,2059.919921875,2077.969970703125,57500
2025-07-08,2091.35009765625,2094.77001953125,2065.320068359375,2066.199951171875,80400
2025-07-09,2079.93994140625,2105.2900390625,2068.81005859375,2097.22998046875,83200
2025-07-10,2098.64990234375,2158.219970703125,2098.64990234375,2131.68994140625,83400
2025-07-11,2110.2900390625,2134.179931640625,2066.320068359375,2117.6201171875,78400
2025-07-14,2108.02001953125,2155.639892578125,2108.02001953125,2152.8798828125,65400
2025-07-15,2142.02001953125,2152.6298828125,2080.860107421875,2080.860107421875,69800
2025-07-16,2096.0,2100.3701171875,2057.6201171875,2084.47998046875,69000
2025-07-17,2079.550048828125,2122.989990234375,2079.550048828125,2113.800048828125,69900
2025-07-18,2131.010009765625,2131.090087890625,2112.820068359375,2123.590087890625,59300
2025-07-21,2116.43994140625,2153.0,2114.14990234375,2114.260009765625,51800
2025-07-22,2118.969970703125,2156.169921875,2092.030029296875,2134.47998046875,92300
2025-07-23,2142.4599609375,2169.31005859375,2142.4599609375,2158.22998046875,53200
2025-07-24,2161.080078125,2164.6298828125,2112.77001953125,2113.830078125,115400
2025-07-25,2170.0,2170.0,2065.6298828125,2096.0400390625,97300
2025-07-28,2087.260009765625,2099.909912109375,2038.3900146484375,2050.0400390625,93900
2025-07-29,2066.85009765625,2066.85009765625,2022.4000244140625,2031.9000244140625,73600
2025-07-30,2037.0,2038.1600341796875,2005.699951171875,2017.02001953125,131000
2025-07-31,2001.6500244140625,2025.3800048828125,1991.5799560546875,1994.760009765625,87200
2025-08-01,1967.02001953125,1967.02001953125,1905.9100341796875,1912.6400146484375,119100
2025-08-04,1920.0,1925.0,1877.5999755859375,1883.8299560546875,115500
2025-08-05,1883.8299560546875,1883.8299560546875,1831.75,1862.6199951171875,174900
2025-08-06,1863.280029296875,1878.7099609375,1846.1700439453125,1848.75,165800
2025-08-07,1862.81005859375,1862.81005859375,1816.4200439453125,1820.8499755859375,233400
2025-08-08,1839.219970703125,1839.219970703125,1789.68994140625,1828.1300048828125,286400
2025-08-11,1827.93994140625,1868.4200439453125,1827.93994140625,1848.9300537109375,138100
2025-08-12,1867.989990234375,1891.52001953125,1867.989990234375,1883.0,94900
2025-08-13,1883.0,1909.449951171875,1883.0,1904.739990234375,138400
2025-08-14,1893.4000244140625,1926.18994140625,1893.4000244140625,1925.239990234375,123500
2025-08-15,1936.4200439453125,1936.4200439453125,1870.760009765625,1871.3499755859375,118500
2025-08-18,1867.0,1935.56005859375,1824.0400390625,1930.719970703125,178900
2025-08-19,1922.02001953125,1951.0799560546875,1899.7099609375,1901.4200439453125,182500
2025-08-20,1902.780029296875,1934.530029296875,1893.030029296875,1931.3399658203125,115800
2025-08-21,1919.989990234375,1937.719970703125,1913.3399658203125,1937.6300048828125,149300
2025-08-22,1942.300048828125,1996.0,1942.300048828125,1987.989990234375,155200
2025-08-25,1986.8499755859375,1990.0,1963.199951171875,1968.47998046875,131400
2025-08-26,1962.6199951171875,2001.010009765625,1962.6199951171875,1998.3199462890625,103700
2025-08-27,1988.3699951171875,2043.47998046875,1988.3699951171875,2032.56005859375,191700
2025-08-28,2049.7900390625,2075.7900390625,1998.050048828125,2003.449951171875,213200
2025-08-29,2001.6500244140625,2019.780029296875,1979.31005859375,1983.9100341796875,148800
2025-09-02,1961.5,1991.72998046875,1937.27001953125,1987.449951171875,90600
2025-09-03,1980.0999755859375,1998.0999755859375,1946.5699462890625,1986.1199951171875,99300
2025-09-04,1994.0,2010.9599609375,1989.0400390625,2010.1099853515625,109400
2025-09-05,2003.1099853515625,2025.6700439453125,1915.0,1925.260009765625,152000
2025-09-08,1926.949951171875,1954.1800537109375,1905.4100341796875,1946.760009765625,116000
2025-09-09,1946.760009765625,1965.1099853515625,1945.0,1945.949951171875,152000
2025-09-10,1940.199951171875,1963.9300537109375,1934.3299560546875,1946.6500244140625,138500
2025-09-11,1943.1300048828125,1973.3399658203125,1941.6300048828125,1964.4300537109375,182200
