date,open,high,low,close,volume
2024-09-26,45.0099983215332,45.33000183105469,45.0099983215332,45.279998779296875,3767600
2024-09-27,45.43000030517578,45.459999084472656,44.650001525878906,44.869998931884766,3940300
2024-09-30,44.900001525878906,45.15999984741211,44.59000015258789,45.150001525878906,3725600
2024-10-01,45.09000015258789,45.130001068115234,44.290000915527344,44.540000915527344,3753000
2024-10-02,44.560001373291016,45.16999816894531,44.369998931884766,44.90999984741211,2525200
2024-10-03,44.709999084472656,45.11000061035156,44.41999816894531,44.59000015258789,2480000
2024-10-04,44.970001220703125,45.02000045776367,44.43000030517578,44.880001068115234,2368000
2024-10-07,44.65999984741211,44.75,44.04999923706055,44.11000061035156,3170800
2024-10-08,44.41999816894531,44.790000915527344,44.02000045776367,44.59000015258789,3160800
2024-10-09,44.599998474121094,47.45000076293945,44.58000183105469,46.72999954223633,14297200
2024-10-10,46.900001525878906,47.04999923706055,45.880001068115234,46.02000045776367,4261500
2024-10-11,46.13999938964844,46.91999816894531,46.11000061035156,46.459999084472656,3277500
2024-10-14,46.380001068115234,47.04999923706055,46.150001525878906,46.83000183105469,3560600
2024-10-15,47.099998474121094,47.22999954223633,45.70000076293945,45.7599983215332,4078700
2024-10-16,45.720001220703125,46.4900016784668,45.68000030517578,46.0099983215332,2818100
2024-10-17,46.4900016784668,46.54999923706055,46.04999923706055,46.52000045776367,2985600
2024-10-18,46.459999084472656,46.709999084472656,46.189998626708984,46.65999984741211,2036500
2024-10-21,46.599998474121094,47.400001525878906,46.4900016784668,47.029998779296875,5225300
2024-10-22,46.470001220703125,47.45000076293945,46.29999923706055,47.310001373291016,4273400
2024-10-23,47.060001373291016,47.720001220703125,46.56999969482422,46.88999938964844,4856800
2024-10-24,47.20000076293945,47.2400016784668,46.7599983215332,46.810001373291016,2304600
2024-10-25,47.029998779296875,47.150001525878906,46.189998626708984,46.25,3955000
2024-10-28,46.66999816894531,47.2400016784668,46.380001068115234,46.84000015258789,7093800
2024-10-29,49.43000030517578,51.029998779296875,49.02000045776367,49.029998779296875,13396800
2024-10-30,48.91999816894531,49.36000061035156,47.93000030517578,48.040000915527344,7981600
2024-10-31,48.189998626708984,48.65999984741211,47.52000045776367,47.59000015258789,6856800
2024-11-01,47.63999938964844,48.40999984741211,47.40999984741211,48.36000061035156,5890200
2024-11-04,48.40999984741211,48.459999084472656,46.91999816894531,47.02000045776367,4309400
2024-11-05,47.02000045776367,47.29999923706055,46.619998931884766,47.279998779296875,4500300
2024-11-06,48.79999923706055,48.900001525878906,48.11000061035156,48.2400016784668,5073200
2024-11-07,48.400001525878906,48.560001373291016,48.150001525878906,48.220001220703125,2831800
2024-11-08,48.09000015258789,49.150001525878906,48.09000015258789,48.720001220703125,4827800
2024-11-11,48.959999084472656,49.400001525878906,48.849998474121094,48.91999816894531,2994000
2024-11-12,48.72999954223633,48.959999084472656,47.959999084472656,48.31999969482422,4385700
2024-11-13,48.400001525878906,48.5,47.13999938964844,47.209999084472656,5383800
2024-11-14,47.20000076293945,47.61000061035156,47.02000045776367,47.04999923706055,3506000
2024-11-15,46.58000183105469,46.9900016784668,46.310001373291016,46.4900016784668,3655700
2024-11-18,46.54999923706055,46.689998626708984,46.0099983215332,46.439998626708984,3590000
2024-11-19,45.939998626708984,47.38999938964844,45.83000183105469,47.290000915527344,4959300
2024-11-20,47.209999084472656,47.529998779296875,46.939998626708984,47.349998474121094,4422200
2024-11-21,47.349998474121094,48.04999923706055,47.18000030517578,47.84000015258789,4348000
2024-11-22,47.81999969482422,48.599998474121094,47.720001220703125,48.52000045776367,3253300
2024-11-25,49.0,49.2599983215332,48.2599983215332,48.2599983215332,8667000
2024-11-26,48.2599983215332,48.290000915527344,47.790000915527344,48.0,3926700
2024-11-27,48.09000015258789,48.54999923706055,47.849998474121094,48.220001220703125,2362600
2024-11-29,48.220001220703125,48.97999954223633,48.18000030517578,48.66999816894531,2409800
2024-12-02,48.88999938964844,49.599998474121094,48.75,49.2400016784668,4779700
2024-12-03,49.02000045776367,49.290000915527344,48.939998626708984,49.16999816894531,2934600
2024-12-04,49.25,49.34000015258789,48.880001068115234,49.150001525878906,2561200
2024-12-05,49.08000183105469,50.0,49.08000183105469,49.7599983215332,4480800
2024-12-06,49.720001220703125,49.93000030517578,49.40999984741211,49.560001373291016,3277800
2024-12-09,49.61000061035156,49.77000045776367,48.290000915527344,48.5099983215332,4320800
2024-12-10,48.5,48.97999954223633,48.20000076293945,48.369998931884766,4893000
2024-12-11,48.68000030517578,48.68000030517578,47.58000183105469,47.630001068115234,3787900
2024-12-12,47.560001373291016,49.029998779296875,47.5,48.61000061035156,4900700
2024-12-13,48.75,49.06999969482422,47.849998474121094,48.150001525878906,4023500
2024-12-16,48.29999923706055,49.04999923706055,48.16999816894531,48.18000030517578,4279400
2024-12-17,48.0,48.290000915527344,47.59000015258789,47.7599983215332,4171400
2024-12-18,47.900001525878906,48.189998626708984,46.380001068115234,46.5099983215332,4615000
2024-12-19,46.849998474121094,47.5099983215332,46.689998626708984,47.060001373291016,4498400
2024-12-20,46.70000076293945,47.310001373291016,46.540000915527344,47.310001373291016,11445800
2024-12-23,47.279998779296875,47.56999969482422,47.029998779296875,47.5,2852200
2024-12-24,47.349998474121094,47.900001525878906,47.040000915527344,47.900001525878906,1592800
2024-12-26,47.61000061035156,48.04999923706055,47.459999084472656,47.9900016784668,1960200
2024-12-27,47.61000061035156,48.06999969482422,47.45000076293945,47.779998779296875,2255000
2024-12-30,47.15999984741211,47.58000183105469,46.56999969482422,47.34000015258789,1966400
2024-12-31,47.599998474121094,47.68000030517578,47.20000076293945,47.52000045776367,2299500
2025-01-02,47.52000045776367,47.650001525878906,46.369998931884766,46.709999084472656,5038000
2025-01-03,47.04999923706055,47.529998779296875,46.7599983215332,47.5,3235300
2025-01-06,47.779998779296875,48.459999084472656,47.58000183105469,48.34000015258789,3713100
2025-01-07,48.619998931884766,48.72999954223633,47.61000061035156,47.849998474121094,3645200
2025-01-08,47.79999923706055,47.880001068115234,47.08000183105469,47.72999954223633,2976100
2025-01-10,47.36000061035156,47.439998626708984,46.90999984741211,47.119998931884766,4492300
2025-01-13,46.41999816894531,46.869998931884766,46.189998626708984,46.58000183105469,4569900
2025-01-14,46.900001525878906,47.54999923706055,46.86000061035156,47.43000030517578,2949000
2025-01-15,48.18000030517578,48.90999984741211,48.15999984741211,48.810001373291016,4151300
2025-01-16,49.09000015258789,49.310001373291016,48.79999923706055,49.2400016784668,2983600
2025-01-17,49.869998931884766,50.31999969482422,49.5,49.84000015258789,5472700
2025-01-21,50.04999923706055,52.029998779296875,50.0,51.54999923706055,7148400
