date,open,high,low,close,volume
2024-09-26,257.760009765625,258.6400146484375,247.07000732421875,251.22000122070312,2817700
2024-09-27,250.75999450683594,254.42999267578125,249.5800018310547,249.86000061035156,2293600
2024-09-30,251.0,255.35000610351562,248.9600067138672,254.97999572753906,3372200
2024-10-01,256.0,257.6000061035156,251.10000610351562,256.5299987792969,2304100
2024-10-02,251.0,257.5299987792969,248.5,252.2899932861328,2769700
2024-10-03,253.14999389648438,257.239990234375,250.88999938964844,254.67999267578125,1913700
2024-10-04,257.0,266.4200134277344,253.22999572753906,265.5899963378906,3157300
2024-10-07,265.4100036621094,265.9800109863281,260.5199890136719,262.5400085449219,1925100
2024-10-08,264.0299987792969,266.5559997558594,262.25,264.2699890136719,1671900
2024-10-09,264.5,269.2980041503906,262.8800048828125,266.6000061035156,1891700
2024-10-10,264.0,266.54998779296875,261.7900085449219,264.6199951171875,1795800
2024-10-11,263.75,270.1099853515625,261.04998779296875,266.8900146484375,1848400
2024-10-14,267.260009765625,270.8299865722656,265.69000244140625,269.5,1822300
2024-10-15,270.0,270.8699951171875,260.04998779296875,266.3599853515625,2190200
2024-10-16,268.8999938964844,276.19000244140625,267.69000244140625,274.7699890136719,1844900
2024-10-17,279.239990234375,281.37298583984375,271.8900146484375,272.0,2510100
2024-10-18,273.69000244140625,275.29998779296875,271.3500061035156,272.7200012207031,2353700
2024-10-21,277.0,277.6000061035156,272.2799987792969,276.42999267578125,2570000
2024-10-22,271.0,278.2900085449219,270.5450134277344,276.4200134277344,2631800
2024-10-23,273.7099914550781,282.9700012207031,268.5,279.8800048828125,4244600
2024-10-24,285.80999755859375,297.5400085449219,283.0,297.0,3620100
2024-10-25,295.3900146484375,298.80999755859375,292.3949890136719,293.5400085449219,2087800
2024-10-28,295.739990234375,295.94000244140625,288.0799865722656,289.2300109863281,2231600
2024-10-29,288.0,298.9599914550781,284.1000061035156,298.7699890136719,2030600
2024-10-30,300.0,301.5299987792969,294.6700134277344,297.6000061035156,2085200
2024-10-31,300.0,303.7090148925781,296.0199890136719,301.6600036621094,2550700
2024-11-01,305.0,311.5799865722656,300.5199890136719,301.0899963378906,2702200
2024-11-04,298.0,301.5,292.5400085449219,295.4599914550781,2070500
2024-11-05,295.8500061035156,316.45001220703125,294.8699951171875,315.7699890136719,3461400
2024-11-06,321.1600036621094,338.5799865722656,319.0,336.29998779296875,4486400
2024-11-07,339.0,340.4100036621094,332.5,336.7799987792969,2347600
2024-11-08,336.5,342.7900085449219,335.75,341.17999267578125,1720000
2024-11-11,347.79998779296875,349.7900085449219,338.5,349.44000244140625,2486600
2024-11-12,346.5,349.3999938964844,319.1000061035156,323.7099914550781,6123700
2024-11-13,334.4200134277344,343.64300537109375,330.54998779296875,333.260009765625,3054500
2024-11-14,333.260009765625,335.1109924316406,325.2799987792969,326.0400085449219,2449500
